id,timestamp,x,y
69,568657.4982627821,286.9426246565676,340.41761471855875
69,568658.4982627821,3236.1889738831305,2874.477848804785
69,568848.6322770851,3236.1889738831305,2874.477848804785
69,568849.6322770851,3017.695466975553,1513.6888612968428
69,573150.6620640901,3017.695466975553,1513.6888612968428
69,573151.6620640901,3518.5830501826813,2384.6025723762027
69,573421.027287894,3518.5830501826813,2384.6025723762027
69,573422.027287894,811.3242986938585,5282.666177460449
69,573499.3885261827,811.3242986938583,5282.666177460449
69,573500.3885261827,3979.681403739216,3308.630973438288
69,573501.9808455734,3979.681403739216,3308.6309734382885
69,573502.9808455734,5141.009477548183,2749.014662260223
69,573504.5626516035,5141.009477548183,2749.014662260223
69,573505.5626516035,4345.006325577824,1809.540840902612
69,573529.9713131158,4345.006325577824,1809.540840902612
69,573530.9713131158,4071.004043949552,1734.169668628232
69,584047.1180613269,4071.004043949552,1734.169668628232
69,584048.1180613269,3606.690499971959,2274.9021239183658
69,584052.8273296778,3606.690499971959,2274.9021239183658
69,584053.8273296778,3085.585860100563,1082.373840308165
69,584055.392979533,3085.585860100563,1082.373840308165
69,584056.392979533,5405.1445280299895,2710.2722361493297
69,584059.3560918155,5405.1445280299895,2710.2722361493297
69,584060.3560918155,2927.4039138587955,2241.7293099351805
69,584163.6062265822,2927.4039138587955,2241.7293099351805
69,584164.6062265822,4331.860524957071,2926.9684402890744
69,586602.5697367038,4331.860524957071,2926.9684402890744
69,586603.5697367038,269.3325267513519,9317.926056589527
69,587653.7404171617,269.332526751352,9317.926056589526
69,587654.7404171617,2843.557080711469,3888.474599518156
69,587883.7472847265,2843.557080711469,3888.474599518156
69,587884.7472847265,5121.8561033285305,2807.6322315233897
69,587886.9602679595,5121.8561033285305,2807.6322315233897
69,587887.9602679595,3515.3070401805403,2699.309097001782
69,587890.429363169,3515.3070401805403,2699.309097001782
69,587891.429363169,3315.599495877721,2524.1340114469504
69,587894.6638970764,3315.599495877721,2524.1340114469504
69,587895.6638970764,3453.71797063197,2931.916182013293
69,587897.3655968125,3453.71797063197,2931.916182013293
69,587898.3655968125,6568.438160848201,6969.078952870541
69,588013.5408543607,6568.438160848201,6969.078952870541
69,588014.5408543607,2063.9050968483034,2995.9280178959525
69,588016.0390316303,2063.9050968483043,2995.928017895953
69,588017.0390316303,1624.0247782835238,2361.949010595888
69,588018.2274924744,1624.0247782835238,2361.949010595888
69,588019.2274924744,3925.8964754742574,2720.457739855178
69,588851.3871080867,3925.8964754742574,2720.457739855178
69,588852.3871080867,3892.133396881951,1411.9938118722096
69,588853.9063747356,3892.133396881951,1411.9938118722096
69,588854.9063747356,2806.775482128586,4132.335650913921
69,588901.8840654228,2806.775482128586,4132.335650913921
69,588902.8840654228,3236.8112577322004,2779.059969649898
69,588904.6626873249,3236.8112577322004,2779.059969649898
69,588905.6626873249,6806.526068807984,4224.442976458396
69,590708.5654002998,6806.526068807984,4224.442976458396
69,590709.5654002998,2778.2307824312315,2523.1111619828976
69,591012.0917279723,2778.2307824312315,2523.1111619828976
69,591013.0917279723,3553.411668220079,1926.3543277659453
69,591074.7095769623,3553.411668220079,1926.3543277659453
69,591075.7095769623,3446.1147820644555,3432.503586484505
69,591077.0123130361,3446.1147820644555,3432.503586484505
69,591078.0123130361,5282.180281959715,4220.56832408792
69,591109.6777710507,5282.180281959715,4220.56832408792
69,591110.6777710507,4699.785746952967,2898.214073964648
69,591112.0444811061,4699.785746952967,2898.214073964648
69,591113.0444811061,810.4455447261266,427.2806703767585
69,591116.5852865833,810.4455447261265,427.2806703767583
69,591117.5852865833,6444.554594606407,3004.763176519189
69,591119.6073039827,6444.554594606407,3004.763176519189
69,591120.6073039827,3195.846473756272,2883.664315545436
69,591122.406815769,3195.846473756272,2883.664315545436
69,591123.406815769,3799.335359592856,2202.714762570049
69,591147.7406794573,3799.335359592856,2202.714762570049
69,591148.7406794573,3622.125406972983,2795.7655101731484
69,591149.8372779238,3622.125406972983,2795.7655101731484
69,591150.8372779238,8430.276172620892,9985.508395483665
69,591153.4842783894,8430.27617262089,9985.508395483665
69,591154.4842783894,20.487733924743345,2471.985170310106
69,591155.9617174875,20.487733924743303,2471.985170310106
69,591156.9617174875,3518.6904040812883,2722.4773678566867
69,591158.1910122642,3518.6904040812883,2722.4773678566867
69,591159.1910122642,2909.626538086868,2047.6936255865185
69,591197.3145298854,2909.626538086868,2047.6936255865185
69,591198.3145298854,4011.107059134674,2751.790738186607
69,591203.095066504,4011.107059134674,2751.790738186607
69,591204.095066504,3522.941798657115,2633.138642920524
69,592861.616497695,3522.941798657115,2633.138642920524
69,592862.616497695,4650.560455577941,4749.346109881445
69,592866.8016999431,4650.560455577941,4749.346109881445
69,592867.8016999431,1942.5366040815168,4007.421320155088
69,592874.1833146976,1942.5366040815163,4007.421320155088
69,592875.1833146976,3838.473705366503,6262.806017579094
69,592878.2225833815,3838.473705366504,6262.806017579094
69,592879.2225833815,4919.11627513188,2865.979819352701
69,592881.5970833305,4919.11627513188,2865.979819352701
69,592882.5970833305,4319.536666182425,9417.295431264793
69,594055.0183451485,4319.536666182425,9417.295431264793
69,594056.0183451485,3310.793299426145,3284.777624983808
69,594108.3203007209,3310.793299426145,3284.777624983808
69,594109.3203007209,4270.692891735265,919.6048360916144
69,594111.609604555,4270.692891735265,919.6048360916144
69,594112.609604555,1631.0847357695018,2943.063127426279
69,594189.581287669,1631.0847357695018,2943.063127426279
69,594190.581287669,1353.2011159950514,4584.205795940083
69,594194.9445534898,1353.2011159950514,4584.205795940083
69,594195.9445534898,2629.9075273069056,3272.053397048867
69,603444.8116299353,2629.9075273069056,3272.053397048867
69,603445.8116299353,3413.2043954455453,2572.448845997337
69,603446.8846181204,3413.2043954455453,2572.448845997337
69,603447.8846181204,3156.2417083119794,4150.46944855085
69,603448.8937010311,3156.2417083119794,4150.46944855085
69,603449.8937010311,3558.8822519791884,2584.201366820767
69,603484.0094152719,3558.8822519791884,2584.201366820767
69,603485.0094152719,3729.0439265138793,2482.603122387738
69,603491.2873743859,3729.0439265138793,2482.603122387738
69,603492.2873743859,6934.50873320406,6854.190419641715
69,603522.4405654065,6934.50873320406,6854.190419641715
69,603523.4405654065,3757.1683491008735,2276.3459845044167
69,603692.1850956895,3757.1683491008735,2276.3459845044167
69,603693.1850956895,3799.376676702436,2468.5168105702005
69,603723.6230391001,3799.376676702436,2468.5168105702005
69,603724.6230391001,3430.59884539604,5777.872375079459
69,603726.1565654669,3430.59884539604,5777.872375079459
69,603727.1565654669,3940.762803797503,2304.053863550183
70,0.0,8025.757243482862,7905.267258862541
70,2174.6246750710907,8025.757243482862,7905.267258862541
70,2175.6246750710907,8562.199394928182,8008.302303105037
70,2263.3919000709293,8562.199394928182,8008.302303105037
70,2264.3919000709293,8630.504747091682,9354.789773416129
70,2270.162274431005,8630.504747091682,9354.789773416129
70,2271.162274431005,6052.184496206622,4205.541324914809
70,2290.2498866902024,6052.184496206622,4205.541324914809
70,2291.2498866902024,8667.203437422468,9422.791261422006
70,2292.4043146356616,8667.203437422468,9422.791261422006
70,2293.4043146356616,8792.782631929746,9296.827697044178
70,3180.62303818075,8792.782631929746,9296.827697044178
70,3181.62303818075,4403.028561236924,833.898859678488
70,219181.62303818075,4403.028561236924,833.8988596784881
70,219182.62303818075,8561.424498447233,9886.48708166258
70,219323.4584288797,8561.424498447233,9886.48708166258
70,219324.4584288797,6995.463589715449,8141.05531896413
70,219325.53248636716,6995.463589715449,8141.05531896413
70,219326.53248636716,7726.364144974293,9970.773234622264
70,219328.02814244985,7726.364144974293,9970.773234622264
70,219329.02814244985,8811.852989671304,8909.368549995244
70,219331.14823809772,8811.852989671304,8909.368549995244
70,219332.14823809772,7622.1223710164895,9320.052688563308
70,219333.18308672652,7622.1223710164895,9320.052688563308
70,219334.18308672652,8264.09071488292,9780.4421775698
70,219341.7465655427,8264.09071488292,9780.4421775698
70,219342.7465655427,8554.400216838714,9273.205583591463
70,219344.8160144856,8554.400216838714,9273.205583591463
70,219345.8160144856,8599.636227491987,2585.2248759819263
70,219346.8341679564,8599.636227491987,2585.2248759819267
70,219347.8341679564,8764.728423165869,9433.022880139812
70,219349.7051638772,8764.728423165869,9433.022880139812
70,219350.7051638772,9467.932658299744,8482.51896417554
70,219352.87163266947,9467.932658299744,8482.51896417554
70,219353.87163266947,8510.735541769653,9180.1003221211
70,219361.3714074364,8510.735541769653,9180.1003221211
70,219362.3714074364,1646.1269675892995,6264.0207112131975
70,269019.27268462395,1646.1269675893,6264.0207112131975
70,269020.27268462395,8255.49645210097,9493.519252735665
70,269021.57871665864,8255.49645210097,9493.519252735665
70,269022.57871665864,8718.653757019425,9165.662315528718
70,269024.5163558196,8718.653757019425,9165.662315528718
70,269025.5163558196,9995.145420120258,9187.91999508551
70,269029.02291704743,9995.145420120258,9187.91999508551
70,269030.02291704743,9427.827461653376,9615.34753501676
70,269031.1086897573,9427.827461653376,9615.34753501676
70,269032.1086897573,7302.739016770785,8097.87985055751
70,269050.6682689431,7302.739016770785,8097.87985055751
70,269051.6682689431,888.6328642568897,6491.679578933343
70,269066.1602037632,888.6328642568895,6491.679578933343
70,269067.1602037632,9572.771094553964,7732.640161217001
70,269068.51206770405,9572.771094553964,7732.640161217001
70,269069.51206770405,9529.429457981794,10000.0
70,269147.9951934617,9529.429457981794,10000.0
70,269148.9951934617,9181.618349018028,9788.16812632788
70,269150.33859102085,9181.618349018028,9788.16812632788
70,269151.33859102085,8620.459279864035,9300.602021256043
70,269272.0025833039,8620.459279864035,9300.602021256043
70,269273.0025833039,8075.94537711413,7955.720671057449
70,269274.1267730914,8075.94537711413,7955.720671057449
70,269275.1267730914,8549.448122337355,9120.95947502419
70,269365.5118121086,8549.448122337355,9120.95947502419
70,269366.5118121086,8808.763576802474,9113.995952555482
70,269367.6614699173,8808.763576802474,9113.995952555482
70,269368.6614699173,8515.927667557473,9355.70696681768
70,269374.97168028366,8515.927667557473,9355.70696681768
70,269375.97168028366,7600.149810464864,9969.23902037143
70,269378.3804236434,7600.149810464864,9969.23902037143
70,269379.3804236434,7534.047945752903,9085.009517148212
70,270470.62346736784,7534.047945752903,9085.009517148212
70,270471.62346736784,408.0999794281393,6088.887243629214
70,270474.66586269945,408.0999794281398,6088.887243629214
70,270475.66586269945,8241.755776740465,8662.647824113366
70,270477.3449420548,8241.755776740463,8662.647824113366
70,270478.3449420548,6458.333259759816,8560.378791682293
70,271991.95973226905,6458.333259759816,8560.378791682293
70,271992.95973226905,8620.287435653387,8913.160041680792
70,271994.5443289548,8620.287435653387,8913.160041680792
70,271995.5443289548,7347.571946661099,9117.465605196046
70,272124.89432173583,7347.571946661099,9117.465605196046
70,272125.89432173583,7596.8430567974365,9967.31696197587
70,272129.95144831104,7596.8430567974365,9967.31696197587
70,272130.95144831104,6164.499668844404,9186.10639629082
70,272258.1341020917,6164.499668844404,9186.10639629082
70,272259.1341020917,8168.649794718129,9626.545844439195
70,272260.2123570968,8168.649794718129,9626.545844439195
70,272261.2123570968,8349.130844898717,9106.821898211636
70,272264.71584080294,8349.130844898717,9106.821898211636
70,272265.71584080294,8696.480823630012,9607.20688791552
70,272278.98985636653,8696.480823630012,9607.20688791552
70,272279.98985636653,6006.791145718334,9458.993715757686
70,272282.68467974075,6006.791145718334,9458.993715757686
70,272283.68467974075,8546.155447390338,9319.119057001666
70,272285.16934021865,8546.155447390338,9319.119057001666
70,272286.16934021865,8366.489141196114,9605.381064717649
70,272303.6613803624,8366.489141196114,9605.381064717649
70,272304.6613803624,8630.544655767577,9278.85005091944
70,272305.96590200445,8630.544655767577,9278.85005091944
70,272306.96590200445,9816.499395010847,9709.65144613466
70,272339.6012415228,9816.499395010847,9709.65144613466
70,272340.6012415228,8362.654593901489,9151.525320074632
70,272344.13312485884,8362.654593901489,9151.525320074632
70,272345.13312485884,7984.570302136136,9909.571507080467
70,272347.9062816828,7984.570302136136,9909.571507080467
70,272348.9062816828,8624.242344883824,7546.872994957476
70,272406.2362449116,8624.242344883824,7546.872994957476
70,272407.2362449116,6011.7773987649125,6812.285696915606
70,279823.272624211,6011.7773987649125,6812.285696915606
70,279824.272624211,8825.896577052552,9036.828791414386
70,279826.25798001635,8825.896577052552,9036.828791414386
70,279827.25798001635,8151.451387557819,9258.013853048576
70,279831.4297871724,8151.451387557819,9258.013853048576
70,279832.4297871724,8439.697004463402,8615.149718388895
70,279834.6499594965,8439.697004463402,8615.149718388895
70,279835.6499594965,8671.60526418259,9396.108574911985
70,279839.5334291617,8671.60526418259,9396.108574911985
70,279840.5334291617,9569.271245232145,9907.399183677022
70,279849.60143843805,9569.271245232145,9907.399183677022
70,279850.60143843805,8549.818242825957,9358.988878956712
70,279856.9212689257,8549.818242825957,9358.988878956712
70,279857.9212689257,8963.45868531505,9758.721369342607
70,279859.1686843069,8963.45868531505,9758.721369342607
70,279860.1686843069,8618.965111235326,9794.594413745755
70,279861.88195637526,8618.965111235326,9794.594413745755
70,279862.88195637526,8266.387360633562,4943.461409395176
70,279868.6090755863,8266.387360633562,4943.461409395176
70,279869.6090755863,9932.24981514272,7176.571372023174
70,280242.6376030642,9932.24981514272,7176.571372023174
70,280243.6376030642,8192.047202938802,8642.776454890445
70,280251.0802969994,8192.047202938802,8642.776454890445
70,280252.0802969994,8301.881467761197,9530.24631469462
70,280253.17930293974,8301.881467761197,9530.24631469462
70,280254.17930293974,8653.858251505702,9178.322383450564
70,280605.43724882486,8653.858251505702,9178.322383450564
70,280606.43724882486,8398.924458849306,8808.198800734954
70,280607.6671606417,8398.924458849306,8808.198800734954
70,280608.6671606417,8955.27887027076,6916.693266037511
70,280663.32427387295,8955.27887027076,6916.693266037511
70,280664.32427387295,9815.652124354365,8345.144073846386
70,291007.44669317576,9815.652124354365,8345.144073846386
70,291008.44669317576,8387.181987158476,9370.628913729395
70,291019.5678538542,8387.181987158476,9370.628913729395
70,291020.5678538542,8583.096746990135,9423.639498927188
70,291060.9587424434,8583.096746990135,9423.639498927188
70,291061.9587424434,8685.60272878026,8964.396250749176
70,295524.0772800998,8685.60272878026,8964.396250749176
70,295525.0772800998,9082.127767895674,8794.25650792239
70,295527.8829820545,9082.127767895674,8794.25650792239
70,295528.8829820545,8633.872760724904,9336.592933316264
70,295696.7127983673,8633.872760724904,9336.592933316264
70,295697.7127983673,8041.863604229239,8948.299045366417
70,296017.6413651411,8041.863604229239,8948.299045366417
70,296018.6413651411,8667.775449620422,9458.350563159753
70,296025.1389442166,8667.775449620422,9458.350563159753
70,296026.1389442166,8466.287518058203,9074.87334330207
70,300508.92176323594,8466.287518058203,9074.87334330207
70,300509.92176323594,8834.238918240455,9443.038754279669
70,375445.8614018064,8834.238918240455,9443.038754279669
70,375446.8614018064,4646.834361757677,5341.329288269228
70,375449.67410405976,4646.834361757677,5341.329288269228
70,375450.67410405976,8473.110029147312,2903.4496866486747
70,375452.0334079593,8473.110029147312,2903.449686648675
70,375453.0334079593,8986.2495964888,8937.472076561095
70,375469.5050616012,8986.2495964888,8937.472076561095
70,375470.5050616012,9110.74752106795,9865.300952477375
70,375481.6615686159,9110.74752106795,9865.300952477375
70,375482.6615686159,8526.400983023694,8039.259524189088
70,375486.3025729715,8526.400983023694,8039.259524189088
70,375487.3025729715,8812.70333892323,9699.53544472294
70,375503.87994573946,8812.70333892323,9699.53544472294
70,375504.87994573946,9093.185776038305,8625.876752652133
70,376669.4701682749,9093.185776038305,8625.876752652133
70,376670.4701682749,5302.003780920888,7002.202197403894
70,376685.2684933737,5302.003780920888,7002.202197403894
70,376686.2684933737,8341.79614139459,7991.743308521412
70,376688.07096137886,8341.79614139459,7991.743308521412
70,376689.07096137886,10000.0,3156.0760090591107
70,376808.7221684441,10000.0,3156.0760090591107
70,376809.7221684441,5790.8755667987925,9996.157372368329
70,376811.0987613276,5790.8755667987925,9996.157372368329
70,376812.0987613276,8199.253188337803,7997.027912567515
70,376834.3862270212,8199.253188337803,7997.027912567515
70,376835.3862270212,8626.112450270926,8521.882719924428
70,376836.6235628607,8626.112450270926,8521.882719924428
70,376837.6235628607,7426.768158112334,7660.45719803175
70,376843.20170222287,7426.768158112334,7660.45719803175
70,376844.20170222287,7074.356338156783,8796.079031920483
70,378304.69026163087,7074.356338156783,8796.079031920483
70,378305.69026163087,9008.08514951738,9797.826091074512
70,378447.6291675386,9008.08514951738,9797.826091074512
70,378448.6291675386,8100.49880299414,9036.669673798297
70,378450.73512431455,8100.49880299414,9036.669673798297
70,378451.73512431455,8825.396831375137,8790.461045455197
70,378455.55158598407,8825.396831375137,8790.461045455197
70,378456.55158598407,7901.959885315625,9125.944311797988
70,378472.33380982606,7901.959885315625,9125.944311797988
70,378473.33380982606,8062.773339761219,9522.779857113426
70,378484.3627516218,8062.773339761219,9522.779857113426
70,378485.3627516218,6733.658659753596,7614.474741498194
70,378488.547890916,6733.658659753596,7614.474741498194
70,378489.547890916,7958.903192450075,9589.172803213398
70,378507.2156743398,7958.903192450075,9589.172803213398
70,378508.2156743398,7052.403457756999,8860.535213243194
70,378583.85977662826,7052.403457756999,8860.535213243194
70,378584.85977662826,787.3316932183183,3642.606021385048
70,378586.25020240096,787.3316932183186,3642.606021385048
70,378587.25020240096,8688.26618139376,9042.827995102578
70,379916.0923134448,8688.26618139376,9042.827995102578
70,379917.0923134448,8145.302273280938,9630.030802753225
70,379919.9352322184,8145.302273280938,9630.030802753225
70,379920.9352322184,7986.801512079986,8941.364417347515
70,379922.1198521253,7986.801512079986,8941.364417347515
70,379923.1198521253,7855.446310381207,8774.202000196083
70,379925.4120757552,7855.446310381207,8774.202000196083
70,379926.4120757552,8579.834581665335,9257.61508135714
70,379927.6852187166,8579.834581665335,9257.61508135714
70,379928.6852187166,4415.429622988896,796.1613890204789
70,379936.5060140151,4415.429622988896,796.1613890204793
70,379937.5060140151,8770.133787916662,8294.629729450575
70,379947.47841296426,8770.133787916662,8294.629729450575
70,379948.47841296426,9157.295268650478,9489.939762238368
70,380687.0416058956,9157.295268650478,9489.939762238368
70,380688.0416058956,179.86958706454837,9507.875172006075
70,380690.109839632,179.86958706454803,9507.875172006075
70,380691.109839632,6132.029885407122,2777.101323776261
70,380912.3040893758,6132.029885407122,2777.1013237762613
70,380913.3040893758,8338.015877893184,8760.702213480197
70,380916.8917142169,8338.015877893184,8760.7022134802
70,380917.8917142169,7646.61703572522,7458.433681679166
70,382021.2210287351,7646.61703572522,7458.433681679166
70,382022.2210287351,9743.697848330325,8448.142993792477
70,598022.2210287352,9743.697848330325,8448.142993792477
70,598023.2210287352,7644.8878316612,8556.50148529285
70,598026.7477109596,7644.8878316612,8556.50148529285
70,598027.7477109596,6303.183703796605,5655.857210554931
70,598138.1449023288,6303.183703796605,5655.857210554931
70,598139.1449023288,9594.412861561415,1956.5642079700767
70,598150.7807894159,9594.412861561415,1956.5642079700767
70,598151.7807894159,4211.872454563674,5612.646305246603
70,598153.7820897836,4211.872454563674,5612.646305246603
70,598154.7820897836,8506.828041325036,9312.93948509753
70,598209.5530607481,8506.828041325036,9312.93948509753
70,598210.5530607481,8900.270889836309,9271.454925729047
70,598533.1190353156,8900.270889836309,9271.454925729047
70,598534.1190353156,8792.249756844443,9536.25899947882
70,598600.1098302159,8792.249756844443,9536.25899947882
70,598601.1098302159,6632.910731695401,9015.649978521473
70,598714.9676956228,6632.910731695401,9015.649978521473
70,598715.9676956228,8892.504383085288,9564.561639938369
70,598751.0021623204,8892.504383085288,9564.561639938369
70,598752.0021623204,8687.260383111654,8789.652539054687
70,598753.1080848895,8687.260383111654,8789.652539054687
70,598754.1080848895,9380.160815233645,9270.991118803491
70,599397.1306003836,9380.160815233645,9270.991118803491
70,599398.1306003836,9282.125221544022,9662.028861912351
70,599428.7852486734,9282.125221544022,9662.028861912351
70,599429.7852486734,8894.107304166897,9368.522472354363
70,599430.8860863277,8894.107304166897,9368.522472354363
70,599431.8860863277,8205.699460557782,9438.638031778672
70,599441.9659650541,8205.699460557782,9438.638031778672
70,599442.9659650541,4450.762564090441,8969.696140433825
70,599444.0338041387,4450.762564090441,8969.696140433825
70,599445.0338041387,8141.242970254568,9268.935388568289
70,600108.1937915869,8141.242970254568,9268.935388568289
70,600109.1937915869,6186.610319710064,9484.711823364543
70,600111.4415200163,6186.610319710064,9484.711823364543
70,600112.4415200163,7591.179914648022,8340.048472755037
70,600458.3728647982,7591.179914648022,8340.048472755037
70,600459.3728647982,9098.46422334721,8897.421966647158
70,602700.3533558545,9098.46422334721,8897.421966647158
70,602701.3533558545,8292.370486478761,9785.063644387365
70,602706.1454059342,8292.370486478761,9785.063644387365
70,602707.1454059342,9692.084724891884,8007.696723179437
71,0.0,1779.497315913462,2591.972514197347
71,39398.65492894129,1779.497315913462,2591.972514197347
71,39399.65492894129,41.89894115935122,3974.655190869717
71,39411.74140646734,41.89894115935128,3974.655190869717
71,39412.74140646734,906.0172243779168,3427.213494032153
71,39413.74692101654,906.0172243779168,3427.213494032153
71,39414.74692101654,2193.571835202225,1757.607632861128
71,39462.82755994825,2193.571835202225,1757.607632861128
71,39463.82755994825,3480.725783583037,697.5003437735605
71,39505.93833114076,3480.725783583037,697.5003437735605
71,39506.93833114076,1845.1467846257449,2524.4091430760045
71,39517.15669491704,1845.1467846257449,2524.4091430760045
71,39518.15669491704,1766.1158729124552,2329.7293144720634
71,39525.169070095966,1766.1158729124552,2329.7293144720634
71,39526.169070095966,3750.017081095994,2585.2529765737413
71,39550.21232863441,3750.017081095994,2585.2529765737413
71,39551.21232863441,5222.355047468391,3605.188429559541
71,40129.59709680595,5222.355047468391,3605.188429559541
71,40130.59709680595,2130.10487663589,766.9154013283058
71,40218.49040878129,2130.104876635889,766.915401328306
71,40219.49040878129,1689.7237604326565,2286.339153851202
71,40220.96411684107,1689.7237604326565,2286.339153851202
71,40221.96411684107,1697.3332435278237,2930.241037283852
71,40246.856280389096,1697.3332435278237,2930.241037283852
71,40247.856280389096,1334.831640259598,3946.5947269382254
71,40261.35262854959,1334.831640259598,3946.5947269382254
71,40262.35262854959,1995.268956887645,2806.60913692189
71,40266.79284314488,1995.268956887645,2806.60913692189
71,40267.79284314488,788.2743916371085,1827.5907761753035
71,40270.938365675,788.2743916371085,1827.5907761753035
71,40271.938365675,3065.809576916624,8267.027086449645
71,40277.35621039361,3065.809576916624,8267.027086449645
71,40278.35621039361,2076.0633753645848,2681.253397974851
71,40383.35705555284,2076.0633753645848,2681.2533979748505
71,40384.35705555284,1762.5536481024726,2312.8159657994165
71,40386.634793570855,1762.5536481024726,2312.8159657994165
71,40387.634793570855,2905.0526365871588,2519.491008667859
71,40390.25875142217,2905.0526365871588,2519.491008667859
71,40391.25875142217,1729.2339676822396,2579.9618132444507
71,40448.34078733483,1729.2339676822396,2579.9618132444507
71,40449.34078733483,1931.640948066372,2585.214548473676
71,40461.54859681372,1931.640948066372,2585.214548473676
71,40462.54859681372,852.0734870340165,1704.4089385501388
71,40464.58187277724,852.0734870340164,1704.4089385501388
71,40465.58187277724,1937.09620998184,2239.0862734982384
71,40469.90683565253,1937.09620998184,2239.0862734982384
71,40470.90683565253,1020.1015561326712,3123.307026832956
71,45327.79775593613,1020.1015561326712,3123.307026832956
71,45328.79775593613,2028.3811376572733,2557.477198661168
71,45367.52017580761,2028.3811376572733,2557.477198661168
71,45368.52017580761,983.5728419481808,1908.4531940658785
71,45370.62207485494,983.5728419481808,1908.4531940658785
71,45371.62207485494,1820.0566584445323,2139.110198621759
71,45449.03875920353,1820.0566584445323,2139.110198621759
71,45450.03875920353,3808.4512490539287,3451.816674076104
71,45470.3216698324,3808.4512490539287,3451.816674076104
71,45471.3216698324,1644.9349914580098,2416.933012361807
71,45682.20115676324,1644.9349914580098,2416.933012361807
71,45683.20115676324,1778.0773463580033,2607.9753545862905
71,45684.20544759837,1778.0773463580033,2607.9753545862905
71,45685.20544759837,1756.689647167785,2727.03234162617
71,45686.82970286079,1756.689647167785,2727.03234162617
71,45687.82970286079,2847.2454426295103,4358.981062132331
71,45701.68193662408,2847.2454426295103,4358.981062132331
71,45702.68193662408,1843.2173332662492,2867.5763839370293
71,45709.73003526864,1843.2173332662492,2867.5763839370293
71,45710.73003526864,2268.600033872138,1553.3511182927523
71,45784.44887142263,2268.600033872138,1553.3511182927523
71,45785.44887142263,1853.786509305796,2412.028724579532
71,45792.13284864632,1853.786509305796,2412.028724579532
71,45793.13284864632,1735.268655388888,2690.1615590357787
71,45794.58513058513,1735.268655388888,2690.1615590357787
71,45795.58513058513,2671.4504686991872,665.5469105589557
71,45843.48968031495,2671.4504686991872,665.5469105589557
71,45844.48968031495,2038.835924867596,1221.572963379493
71,45942.98461622362,2038.835924867596,1221.572963379493
71,45943.98461622362,1856.3079993469128,2535.2153021767194
71,46145.53400944331,1856.3079993469128,2535.2153021767194
71,46146.53400944331,1807.6161314128144,3079.2299378535463
71,46147.95680293592,1807.6161314128144,3079.2299378535463
71,46148.95680293592,9226.959550531485,3016.676284055439
71,48078.947762401,9226.959550531485,3016.676284055439
71,48079.947762401,1691.961806807153,2685.0881219487364
71,50570.478295591485,1691.961806807153,2685.0881219487364
71,50571.478295591485,281.0497020682584,7802.8917076878115
71,50573.62221147979,281.04970206825845,7802.8917076878115
71,50574.62221147979,1373.3733513261027,2157.044172670104
71,50707.86434027505,1373.3733513261027,2157.044172670104
71,50708.86434027505,1102.5314171283196,3935.8757325816673
71,50744.15747800251,1102.5314171283196,3935.8757325816673
71,50745.15747800251,1455.2767226111616,2301.414955666728
71,50746.38146834352,1455.2767226111616,2301.414955666728
71,50747.38146834352,8090.935636248259,9171.896687632172
71,54059.719557466095,8090.935636248259,9171.896687632172
71,54060.719557466095,1636.8407016982512,3337.259861384074
71,54065.93873972688,1636.8407016982517,3337.2598613840737
71,54066.93873972688,1643.6503108550996,2748.392482729933
71,54151.96227061447,1643.6503108550996,2748.392482729933
71,54152.96227061447,1154.198135592337,2272.4723577594864
71,54154.68892050471,1154.198135592337,2272.4723577594864
71,54155.68892050471,5772.867612782957,4386.718066913356
71,54161.64801450623,5772.867612782957,4386.718066913356
71,54162.64801450623,2464.8713412259,2934.127923101427
71,54163.86730752076,2464.8713412259,2934.127923101427
71,54164.86730752076,930.7683162798604,2603.8190975693165
71,54249.24519500291,930.7683162798604,2603.8190975693165
71,54250.24519500291,2874.542837154409,58.16867503585288
71,54261.6511673153,2874.5428371544085,58.168675035852765
71,54262.6511673153,999.4826268127237,6544.933397298588
71,62972.552424824375,999.4826268127237,6544.933397298588
71,62973.552424824375,8070.323768896434,4882.485869228104
71,62982.12811348087,8070.323768896434,4882.485869228104
71,62983.12811348087,1876.4805692038256,2701.898822056057
71,63003.82861864881,1876.480569203826,2701.898822056057
71,63004.82861864881,1463.5501996321127,2649.1385726468197
71,63006.18241596388,1463.5501996321127,2649.1385726468197
71,63007.18241596388,786.4826315304938,2543.558855324225
71,63008.91472061454,786.4826315304938,2543.558855324225
71,63009.91472061454,2332.050169268909,3247.521253501233
71,63011.36627512664,2332.050169268909,3247.521253501233
71,63012.36627512664,1775.6384478844786,2625.738114972426
71,63017.13234292927,1775.6384478844786,2625.738114972426
71,63018.13234292927,2635.484718949087,2819.485060031883
71,63034.12285818269,2635.484718949087,2819.485060031883
71,63035.12285818269,722.026195256395,3791.6743070827015
71,63037.09846355247,722.026195256395,3791.6743070827015
71,63038.09846355247,1972.5565295973893,2737.9111520611914
71,63204.5679230751,1972.5565295973893,2737.9111520611914
71,63205.5679230751,1967.58176199658,8798.21893224908
71,63857.95065843384,1967.58176199658,8798.21893224908
71,63858.95065843384,2309.23888279467,2535.0293487782137
71,63874.75655846391,2309.23888279467,2535.0293487782137
71,63875.75655846391,9568.468123886556,5031.725826819955
71,63877.55279024629,9568.468123886556,5031.725826819955
